datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/28/2021 12:00:00 AM,6/27/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,16490.326,True
6/28/2021 1:00:00 AM,6/27/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,15859.734,True
6/28/2021 2:00:00 AM,6/27/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,14685.060,True
6/28/2021 3:00:00 AM,6/27/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,13592.428,True
6/28/2021 4:00:00 AM,6/28/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12590.830,True
6/28/2021 5:00:00 AM,6/28/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11835.419,True
6/28/2021 6:00:00 AM,6/28/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11459.601,True
6/28/2021 7:00:00 AM,6/28/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,11118.228,True
6/28/2021 8:00:00 AM,6/28/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,11106.905,True
6/28/2021 9:00:00 AM,6/28/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11347.306,True
6/28/2021 10:00:00 AM,6/28/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,11870.609,True
6/28/2021 11:00:00 AM,6/28/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12692.981,True
6/28/2021 12:00:00 PM,6/28/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13634.821,True
6/28/2021 1:00:00 PM,6/28/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,14735.702,True
6/28/2021 2:00:00 PM,6/28/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,15805.075,True
6/28/2021 3:00:00 PM,6/28/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,16784.394,True
6/28/2021 4:00:00 PM,6/28/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,17604.862,True
6/28/2021 5:00:00 PM,6/28/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,18203.088,True
6/28/2021 6:00:00 PM,6/28/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,18568.963,True
6/28/2021 7:00:00 PM,6/28/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,18775.579,True
6/28/2021 8:00:00 PM,6/28/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,18993.871,True
6/28/2021 9:00:00 PM,6/28/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,19007.547,True
6/28/2021 10:00:00 PM,6/28/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,18859.146,True
6/28/2021 11:00:00 PM,6/28/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,18420.469,True
6/29/2021 12:00:00 AM,6/28/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,17578.754,True
6/29/2021 1:00:00 AM,6/28/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,16768.407,True
6/29/2021 2:00:00 AM,6/28/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,15537.207,True
6/29/2021 3:00:00 AM,6/28/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,14315.705,True
6/29/2021 4:00:00 AM,6/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13285.448,True
6/29/2021 5:00:00 AM,6/29/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12459.974,True
6/29/2021 6:00:00 AM,6/29/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11909.495,True
6/29/2021 7:00:00 AM,6/29/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,11541.575,True
6/29/2021 8:00:00 AM,6/29/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,11395.534,True
6/29/2021 9:00:00 AM,6/29/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11679.171,True
6/29/2021 10:00:00 AM,6/29/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12179.468,True
6/29/2021 11:00:00 AM,6/29/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13092.156,True
6/29/2021 12:00:00 PM,6/29/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,14104.767,True
6/29/2021 1:00:00 PM,6/29/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,15097.495,True
6/29/2021 2:00:00 PM,6/29/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,16174.992,True
6/29/2021 3:00:00 PM,6/29/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,17115.532,True
6/29/2021 4:00:00 PM,6/29/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,17977.685,True
6/29/2021 5:00:00 PM,6/29/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,18572.828,True
6/29/2021 6:00:00 PM,6/29/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,18877.479,True
6/29/2021 7:00:00 PM,6/29/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,19055.016,True
6/29/2021 8:00:00 PM,6/29/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,19284.592,True
6/29/2021 9:00:00 PM,6/29/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,19392.856,True
6/29/2021 10:00:00 PM,6/29/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,19339.139,True
6/29/2021 11:00:00 PM,6/29/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,18924.845,True
6/30/2021 12:00:00 AM,6/29/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,18084.182,True
6/30/2021 1:00:00 AM,6/29/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,17240.003,True
6/30/2021 2:00:00 AM,6/29/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,15985.747,True
6/30/2021 3:00:00 AM,6/29/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,14698.429,True
6/30/2021 4:00:00 AM,6/30/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13624.768,True
6/30/2021 5:00:00 AM,6/30/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12869.867,True
6/30/2021 6:00:00 AM,6/30/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,12238.352,True
6/30/2021 7:00:00 AM,6/30/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,11836.079,True
6/30/2021 8:00:00 AM,6/30/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,11723.482,True
6/30/2021 9:00:00 AM,6/30/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11930.312,True
6/30/2021 10:00:00 AM,6/30/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12433.701,True
6/30/2021 11:00:00 AM,6/30/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13271.339,True
6/30/2021 12:00:00 PM,6/30/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,14326.630,True
6/30/2021 1:00:00 PM,6/30/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,15414.983,True
6/30/2021 2:00:00 PM,6/30/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,16517.753,True
6/30/2021 3:00:00 PM,6/30/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,17535.449,True
6/30/2021 4:00:00 PM,6/30/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,18409.867,True
6/30/2021 5:00:00 PM,6/30/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,19006.734,True
6/30/2021 6:00:00 PM,6/30/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,19243.232,True
6/30/2021 7:00:00 PM,6/30/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,19354.961,True
6/30/2021 8:00:00 PM,6/30/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,19696.611,True
6/30/2021 9:00:00 PM,6/30/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,19781.121,True
6/30/2021 10:00:00 PM,6/30/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,19637.367,True
6/30/2021 11:00:00 PM,6/30/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,19040.889,True
7/1/2021 12:00:00 AM,6/30/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,18057.785,True
7/1/2021 1:00:00 AM,6/30/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,17262.596,True
7/1/2021 2:00:00 AM,6/30/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,16042.537,True
7/1/2021 3:00:00 AM,6/30/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,14805.519,True
7/1/2021 4:00:00 AM,7/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13751.820,True
7/1/2021 5:00:00 AM,7/1/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12989.214,True
7/1/2021 6:00:00 AM,7/1/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,12436.889,True
7/1/2021 7:00:00 AM,7/1/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,12095.755,True
7/1/2021 8:00:00 AM,7/1/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,12020.618,True
7/1/2021 9:00:00 AM,7/1/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,12207.307,True
7/1/2021 10:00:00 AM,7/1/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12747.498,True
7/1/2021 11:00:00 AM,7/1/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13494.819,True
7/1/2021 12:00:00 PM,7/1/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,14333.824,True
7/1/2021 1:00:00 PM,7/1/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,15230.698,True
7/1/2021 2:00:00 PM,7/1/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,16237.232,True
7/1/2021 3:00:00 PM,7/1/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,17157.832,True
7/1/2021 4:00:00 PM,7/1/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,17967.437,True
7/1/2021 5:00:00 PM,7/1/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,18428.556,True
7/1/2021 6:00:00 PM,7/1/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,18193.510,True
7/1/2021 7:00:00 PM,7/1/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,17134.356,True
7/1/2021 8:00:00 PM,7/1/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,16950.192,True
7/1/2021 9:00:00 PM,7/1/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,16816.336,True
7/1/2021 10:00:00 PM,7/1/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,16518.161,True
7/1/2021 11:00:00 PM,7/1/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,16039.434,True
7/2/2021 12:00:00 AM,7/1/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,15619.119,True
7/2/2021 1:00:00 AM,7/1/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,14793.913,True
7/2/2021 2:00:00 AM,7/1/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,13809.512,True
7/2/2021 3:00:00 AM,7/1/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,12918.691,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12141.887,True
7/2/2021 5:00:00 AM,7/2/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11571.535,True
7/2/2021 6:00:00 AM,7/2/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11191.679,True
7/2/2021 7:00:00 AM,7/2/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10931.278,True
7/2/2021 8:00:00 AM,7/2/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10904.633,True
7/2/2021 9:00:00 AM,7/2/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11170.702,True
7/2/2021 10:00:00 AM,7/2/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,11691.895,True
7/2/2021 11:00:00 AM,7/2/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12137.598,True
7/2/2021 12:00:00 PM,7/2/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12533.174,True
7/2/2021 1:00:00 PM,7/2/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12740.598,True
7/2/2021 2:00:00 PM,7/2/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12942.013,True
7/2/2021 3:00:00 PM,7/2/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,13063.902,True
7/2/2021 4:00:00 PM,7/2/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,13254.389,True
7/2/2021 5:00:00 PM,7/2/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,13581.707,True
7/2/2021 6:00:00 PM,7/2/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,13822.842,True
7/2/2021 7:00:00 PM,7/2/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,14034.850,True
7/2/2021 8:00:00 PM,7/2/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,14251.025,True
7/2/2021 9:00:00 PM,7/2/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,14324.291,True
7/2/2021 10:00:00 PM,7/2/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,14098.188,True
7/2/2021 11:00:00 PM,7/2/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,13562.970,True
7/3/2021 12:00:00 AM,7/2/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,13036.409,True
7/3/2021 1:00:00 AM,7/2/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12784.783,True
7/3/2021 2:00:00 AM,7/2/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,12134.190,True
7/3/2021 3:00:00 AM,7/2/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11236.867,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10522.233,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9888.258,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9533.666,True
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9303.741,True
7/3/2021 8:00:00 AM,7/3/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9088.548,True
7/3/2021 9:00:00 AM,7/3/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9158.101,True
7/3/2021 10:00:00 AM,7/3/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9183.255,True
7/3/2021 11:00:00 AM,7/3/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,9543.431,True
7/3/2021 12:00:00 PM,7/3/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10128.854,True
7/3/2021 1:00:00 PM,7/3/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10678.972,True
7/3/2021 2:00:00 PM,7/3/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11184.051,True
7/3/2021 3:00:00 PM,7/3/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,11615.917,True
7/3/2021 4:00:00 PM,7/3/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,12011.280,True
7/3/2021 5:00:00 PM,7/3/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,12283.947,True
7/3/2021 6:00:00 PM,7/3/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,12740.506,True
7/3/2021 7:00:00 PM,7/3/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,13078.785,True
7/3/2021 8:00:00 PM,7/3/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,13380.683,True
7/3/2021 9:00:00 PM,7/3/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,13635.193,True
7/3/2021 10:00:00 PM,7/3/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,13695.180,True
7/3/2021 11:00:00 PM,7/3/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,13333.134,True
7/4/2021 12:00:00 AM,7/3/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12833.318,True
7/4/2021 1:00:00 AM,7/3/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12481.445,True
7/4/2021 2:00:00 AM,7/3/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,12022.911,True
7/4/2021 3:00:00 AM,7/3/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11060.612,True
7/4/2021 4:00:00 AM,7/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10290.965,True
7/4/2021 5:00:00 AM,7/4/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9694.499,True
7/4/2021 6:00:00 AM,7/4/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9239.608,True
7/4/2021 7:00:00 AM,7/4/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9016.891,True
7/4/2021 8:00:00 AM,7/4/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8923.300,True
7/4/2021 9:00:00 AM,7/4/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,8848.701,True
7/4/2021 10:00:00 AM,7/4/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,8871.737,True
7/4/2021 11:00:00 AM,7/4/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,9202.596,True
7/4/2021 12:00:00 PM,7/4/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,9855.458,True
7/4/2021 1:00:00 PM,7/4/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10625.466,True
7/4/2021 2:00:00 PM,7/4/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11512.141,True
7/4/2021 3:00:00 PM,7/4/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,12376.808,True
7/4/2021 4:00:00 PM,7/4/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,12965.838,True
7/4/2021 5:00:00 PM,7/4/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,13613.266,True
7/4/2021 6:00:00 PM,7/4/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,13901.432,True
7/4/2021 7:00:00 PM,7/4/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,14354.966,True
7/4/2021 8:00:00 PM,7/4/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,14682.996,True
7/4/2021 9:00:00 PM,7/4/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,14819.090,True
7/4/2021 10:00:00 PM,7/4/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,14710.426,True
7/4/2021 11:00:00 PM,7/4/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,14249.661,True
7/5/2021 12:00:00 AM,7/4/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,13541.421,True
7/5/2021 1:00:00 AM,7/4/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12955.750,True
7/5/2021 2:00:00 AM,7/4/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,12484.859,True
7/5/2021 3:00:00 AM,7/4/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11839.577,True
7/5/2021 4:00:00 AM,7/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11181.360,True
7/5/2021 5:00:00 AM,7/5/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10561.825,True
7/5/2021 6:00:00 AM,7/5/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10044.482,True
7/5/2021 7:00:00 AM,7/5/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9788.949,True
7/5/2021 8:00:00 AM,7/5/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9663.452,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9749.941,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9874.248,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,10328.693,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11134.407,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12174.427,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,13272.188,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,14222.410,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,15250.916,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,15843.669,True
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,16302.934,True
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,16811.102,True
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,17140.328,True
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,17339.241,True
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,17202.706,True
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,16708.202,True
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,16101.612,True
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,15419.508,True
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,14234.516,True
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,13036.406,True
7/6/2021 4:00:00 AM,7/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12078.949,True
7/6/2021 5:00:00 AM,7/6/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11434.985,True
7/6/2021 6:00:00 AM,7/6/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10943.979,True
7/6/2021 7:00:00 AM,7/6/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10677.314,True
7/6/2021 8:00:00 AM,7/6/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10671.418,True
7/6/2021 9:00:00 AM,7/6/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,10935.017,True
7/6/2021 10:00:00 AM,7/6/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,11404.909,True
7/6/2021 11:00:00 AM,7/6/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12137.738,True
7/6/2021 12:00:00 PM,7/6/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12944.926,True
7/6/2021 1:00:00 PM,7/6/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,13996.615,True
7/6/2021 2:00:00 PM,7/6/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,15225.868,True
7/6/2021 3:00:00 PM,7/6/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,16399.226,True
7/6/2021 4:00:00 PM,7/6/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,17453.083,True
7/6/2021 5:00:00 PM,7/6/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,18194.927,True
7/6/2021 6:00:00 PM,7/6/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,18698.192,True
7/6/2021 7:00:00 PM,7/6/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,18978.776,True
7/6/2021 8:00:00 PM,7/6/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,19139.945,True
7/6/2021 9:00:00 PM,7/6/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,19163.466,True
7/6/2021 10:00:00 PM,7/6/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,18943.404,True
7/6/2021 11:00:00 PM,7/6/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,18449.736,True
7/7/2021 12:00:00 AM,7/6/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,17654.759,True
7/7/2021 1:00:00 AM,7/6/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,16912.207,True
7/7/2021 2:00:00 AM,7/6/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,15649.409,True
7/7/2021 3:00:00 AM,7/6/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,14436.173,True
7/7/2021 4:00:00 AM,7/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13358.161,True
7/7/2021 5:00:00 AM,7/7/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12545.413,True
7/7/2021 6:00:00 AM,7/7/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11955.987,True
7/7/2021 7:00:00 AM,7/7/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,11531.197,True
7/7/2021 8:00:00 AM,7/7/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,11451.180,True
7/7/2021 9:00:00 AM,7/7/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11617.738,True
7/7/2021 10:00:00 AM,7/7/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12084.451,True
7/7/2021 11:00:00 AM,7/7/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12740.982,True
7/7/2021 12:00:00 PM,7/7/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13648.275,True
7/7/2021 1:00:00 PM,7/7/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,14758.119,True
7/7/2021 2:00:00 PM,7/7/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,15966.250,True
7/7/2021 3:00:00 PM,7/7/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,17190.651,True
7/7/2021 4:00:00 PM,7/7/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,18088.357,True
7/7/2021 5:00:00 PM,7/7/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,18772.400,True
7/7/2021 6:00:00 PM,7/7/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,19026.599,True
7/7/2021 7:00:00 PM,7/7/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,19029.381,True
7/7/2021 8:00:00 PM,7/7/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,19153.415,True
7/7/2021 9:00:00 PM,7/7/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,18949.352,True
7/7/2021 10:00:00 PM,7/7/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,18500.277,True
7/7/2021 11:00:00 PM,7/7/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,17956.495,True
7/8/2021 12:00:00 AM,7/7/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,17432.062,True
7/8/2021 1:00:00 AM,7/7/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,16704.550,True
7/8/2021 2:00:00 AM,7/7/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,15578.442,True
7/8/2021 3:00:00 AM,7/7/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,14406.494,True
