datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/26/2025 1:00:00 AM,8/25/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16840.850,True
8/26/2025 2:00:00 AM,8/25/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15599.410,True
8/26/2025 3:00:00 AM,8/25/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,14574.760,True
8/26/2025 4:00:00 AM,8/26/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13793.310,True
8/26/2025 5:00:00 AM,8/26/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,13219.400,True
8/26/2025 6:00:00 AM,8/26/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12862.710,True
8/26/2025 7:00:00 AM,8/26/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12661.040,True
8/26/2025 8:00:00 AM,8/26/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12679.960,True
8/26/2025 9:00:00 AM,8/26/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,13010.360,True
8/26/2025 10:00:00 AM,8/26/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13689.990,True
8/26/2025 11:00:00 AM,8/26/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,14026.560,True
8/26/2025 12:00:00 PM,8/26/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,14270.350,True
8/26/2025 1:00:00 PM,8/26/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,14551.900,True
8/26/2025 2:00:00 PM,8/26/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14979.230,True
8/26/2025 3:00:00 PM,8/26/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15381.040,True
8/26/2025 4:00:00 PM,8/26/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15892.580,True
8/26/2025 5:00:00 PM,8/26/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,16320.580,True
8/26/2025 6:00:00 PM,8/26/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16647.430,True
8/26/2025 7:00:00 PM,8/26/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17019.100,True
8/26/2025 8:00:00 PM,8/26/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17374.840,True
8/26/2025 9:00:00 PM,8/26/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17593.960,True
8/26/2025 10:00:00 PM,8/26/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17350.220,True
8/26/2025 11:00:00 PM,8/26/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16977.060,True
8/27/2025 12:00:00 AM,8/26/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16649.750,True
8/27/2025 1:00:00 AM,8/26/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15865.390,True
8/27/2025 2:00:00 AM,8/26/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14826.170,True
8/27/2025 3:00:00 AM,8/26/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13852.760,True
8/27/2025 4:00:00 AM,8/27/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13130.400,True
8/27/2025 5:00:00 AM,8/27/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12614.780,True
8/27/2025 6:00:00 AM,8/27/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12328.710,True
8/27/2025 7:00:00 AM,8/27/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12142.320,True
8/27/2025 8:00:00 AM,8/27/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12211.620,True
8/27/2025 9:00:00 AM,8/27/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12624.930,True
8/27/2025 10:00:00 AM,8/27/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13282.300,True
8/27/2025 11:00:00 AM,8/27/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13612.390,True
8/27/2025 12:00:00 PM,8/27/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13664.560,True
8/27/2025 1:00:00 PM,8/27/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13927.240,True
8/27/2025 2:00:00 PM,8/27/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14215.680,True
8/27/2025 3:00:00 PM,8/27/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14499.900,True
8/27/2025 4:00:00 PM,8/27/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14891.390,True
8/27/2025 5:00:00 PM,8/27/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15364.370,True
8/27/2025 6:00:00 PM,8/27/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,15769.530,True
8/27/2025 7:00:00 PM,8/27/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,16057.740,True
8/27/2025 8:00:00 PM,8/27/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,16499.350,True
8/27/2025 9:00:00 PM,8/27/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,16659.890,True
8/27/2025 10:00:00 PM,8/27/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16714.810,True
8/27/2025 11:00:00 PM,8/27/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16347.700,True
8/28/2025 12:00:00 AM,8/27/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15989.030,True
8/28/2025 1:00:00 AM,8/27/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15223.970,True
8/28/2025 2:00:00 AM,8/27/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14205.700,True
8/28/2025 3:00:00 AM,8/27/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13226.360,True
8/28/2025 4:00:00 AM,8/28/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12627.460,True
8/28/2025 5:00:00 AM,8/28/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12115.240,True
8/28/2025 6:00:00 AM,8/28/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11891.780,True
8/28/2025 7:00:00 AM,8/28/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11784.840,True
8/28/2025 8:00:00 AM,8/28/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11975.550,True
8/28/2025 9:00:00 AM,8/28/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12422.240,True
8/28/2025 10:00:00 AM,8/28/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13137.940,True
8/28/2025 11:00:00 AM,8/28/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13484.560,True
8/28/2025 12:00:00 PM,8/28/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13662.440,True
8/28/2025 1:00:00 PM,8/28/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13905.030,True
8/28/2025 2:00:00 PM,8/28/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14228.500,True
8/28/2025 3:00:00 PM,8/28/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14622.430,True
8/28/2025 4:00:00 PM,8/28/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15203.190,True
8/28/2025 5:00:00 PM,8/28/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15727.250,True
8/28/2025 6:00:00 PM,8/28/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16075.970,True
8/28/2025 7:00:00 PM,8/28/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,16477.450,True
8/28/2025 8:00:00 PM,8/28/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,16791.560,True
8/28/2025 9:00:00 PM,8/28/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17070.630,True
8/28/2025 10:00:00 PM,8/28/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16906.040,True
8/28/2025 11:00:00 PM,8/28/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16461.500,True
8/29/2025 12:00:00 AM,8/28/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16084.540,True
8/29/2025 1:00:00 AM,8/28/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15438.360,True
8/29/2025 2:00:00 AM,8/28/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14556.200,True
8/29/2025 3:00:00 AM,8/28/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13667.300,True
8/29/2025 4:00:00 AM,8/29/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13018.850,True
8/29/2025 5:00:00 AM,8/29/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12539.580,True
8/29/2025 6:00:00 AM,8/29/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12275.200,True
8/29/2025 7:00:00 AM,8/29/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12126.590,True
8/29/2025 8:00:00 AM,8/29/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12183.940,True
8/29/2025 9:00:00 AM,8/29/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12497.790,True
8/29/2025 10:00:00 AM,8/29/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13055.740,True
8/29/2025 11:00:00 AM,8/29/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13293.830,True
8/29/2025 12:00:00 PM,8/29/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13587.240,True
8/29/2025 1:00:00 PM,8/29/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,14062.420,True
8/29/2025 2:00:00 PM,8/29/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14576.240,True
8/29/2025 3:00:00 PM,8/29/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15028.130,True
8/29/2025 4:00:00 PM,8/29/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15521.400,True
8/29/2025 5:00:00 PM,8/29/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,16025.910,True
8/29/2025 6:00:00 PM,8/29/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16493.480,True
8/29/2025 7:00:00 PM,8/29/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17065.790,True
8/29/2025 8:00:00 PM,8/29/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17475.940,True
8/29/2025 9:00:00 PM,8/29/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17637.830,True
8/29/2025 10:00:00 PM,8/29/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17412.440,True
8/29/2025 11:00:00 PM,8/29/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16771.120,True
8/30/2025 12:00:00 AM,8/29/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16202.660,True
8/30/2025 1:00:00 AM,8/29/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15507.580,True
8/30/2025 2:00:00 AM,8/29/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14629.810,True
8/30/2025 3:00:00 AM,8/29/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13859.700,True
8/30/2025 4:00:00 AM,8/30/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13138.350,True
8/30/2025 5:00:00 AM,8/30/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12539.320,True
8/30/2025 6:00:00 AM,8/30/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12213.730,True
8/30/2025 7:00:00 AM,8/30/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12001.940,True
8/30/2025 8:00:00 AM,8/30/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11912.320,True
8/30/2025 9:00:00 AM,8/30/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11876.880,True
8/30/2025 10:00:00 AM,8/30/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11984.250,True
8/30/2025 11:00:00 AM,8/30/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12208.480,True
8/30/2025 12:00:00 PM,8/30/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12475.100,True
8/30/2025 1:00:00 PM,8/30/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12791.680,True
8/30/2025 2:00:00 PM,8/30/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13118.900,True
8/30/2025 3:00:00 PM,8/30/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13468.690,True
8/30/2025 4:00:00 PM,8/30/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13816.300,True
8/30/2025 5:00:00 PM,8/30/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14076.710,True
8/30/2025 6:00:00 PM,8/30/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14498.470,True
8/30/2025 7:00:00 PM,8/30/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14955.070,True
8/30/2025 8:00:00 PM,8/30/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15396.880,True
8/30/2025 9:00:00 PM,8/30/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15696.000,True
8/30/2025 10:00:00 PM,8/30/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15718.930,True
8/30/2025 11:00:00 PM,8/30/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15326.180,True
8/31/2025 12:00:00 AM,8/30/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14990.630,True
8/31/2025 1:00:00 AM,8/30/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14419.500,True
8/31/2025 2:00:00 AM,8/30/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13799.250,True
8/31/2025 3:00:00 AM,8/30/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13092.100,True
8/31/2025 4:00:00 AM,8/31/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12515.150,True
8/31/2025 5:00:00 AM,8/31/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12039.030,True
8/31/2025 6:00:00 AM,8/31/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11790.650,True
8/31/2025 7:00:00 AM,8/31/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11592.440,True
8/31/2025 8:00:00 AM,8/31/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11480.980,True
8/31/2025 9:00:00 AM,8/31/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11541.840,True
8/31/2025 10:00:00 AM,8/31/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11661.480,True
8/31/2025 11:00:00 AM,8/31/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,11860.810,True
8/31/2025 12:00:00 PM,8/31/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12130.280,True
8/31/2025 1:00:00 PM,8/31/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12455.750,True
8/31/2025 2:00:00 PM,8/31/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12750.360,True
8/31/2025 3:00:00 PM,8/31/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13169.830,True
8/31/2025 4:00:00 PM,8/31/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13606.970,True
8/31/2025 5:00:00 PM,8/31/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13983.870,True
8/31/2025 6:00:00 PM,8/31/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14248.760,True
8/31/2025 7:00:00 PM,8/31/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14582.710,True
8/31/2025 8:00:00 PM,8/31/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14981.980,True
8/31/2025 9:00:00 PM,8/31/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15274.440,True
8/31/2025 10:00:00 PM,8/31/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15416.770,True
8/31/2025 11:00:00 PM,8/31/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15114.290,True
9/1/2025 12:00:00 AM,8/31/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14853.020,True
9/1/2025 1:00:00 AM,8/31/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14247.190,True
9/1/2025 2:00:00 AM,8/31/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13648.230,True
9/1/2025 3:00:00 AM,8/31/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13007.170,True
9/1/2025 4:00:00 AM,9/1/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12391.794,True
9/1/2025 5:00:00 AM,9/1/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12031.722,True
9/1/2025 6:00:00 AM,9/1/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11713.721,True
9/1/2025 7:00:00 AM,9/1/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11598.555,True
9/1/2025 8:00:00 AM,9/1/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11611.918,True
9/1/2025 9:00:00 AM,9/1/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11726.645,True
9/1/2025 10:00:00 AM,9/1/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11919.736,True
9/1/2025 11:00:00 AM,9/1/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12035.200,True
9/1/2025 12:00:00 PM,9/1/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12351.245,True
9/1/2025 1:00:00 PM,9/1/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12797.584,True
9/1/2025 2:00:00 PM,9/1/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13330.723,True
9/1/2025 3:00:00 PM,9/1/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13884.624,True
9/1/2025 4:00:00 PM,9/1/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14321.117,True
9/1/2025 5:00:00 PM,9/1/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14689.460,True
9/1/2025 6:00:00 PM,9/1/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,15119.720,True
9/1/2025 7:00:00 PM,9/1/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,15506.162,True
9/1/2025 8:00:00 PM,9/1/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15970.999,True
9/1/2025 9:00:00 PM,9/1/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,16308.743,True
9/1/2025 10:00:00 PM,9/1/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16331.163,True
9/1/2025 11:00:00 PM,9/1/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16033.047,True
9/2/2025 12:00:00 AM,9/1/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15742.839,True
9/2/2025 1:00:00 AM,9/1/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15030.777,True
9/2/2025 2:00:00 AM,9/1/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14048.202,True
9/2/2025 3:00:00 AM,9/1/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13184.629,True
9/2/2025 4:00:00 AM,9/2/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12602.307,True
9/2/2025 5:00:00 AM,9/2/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12160.284,True
9/2/2025 6:00:00 AM,9/2/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11918.314,True
9/2/2025 7:00:00 AM,9/2/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11793.005,True
9/2/2025 8:00:00 AM,9/2/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11901.422,True
9/2/2025 9:00:00 AM,9/2/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12256.130,True
9/2/2025 10:00:00 AM,9/2/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13067.577,True
9/2/2025 11:00:00 AM,9/2/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13474.949,True
9/2/2025 12:00:00 PM,9/2/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13632.610,True
9/2/2025 1:00:00 PM,9/2/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13893.259,True
9/2/2025 2:00:00 PM,9/2/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14206.567,True
9/2/2025 3:00:00 PM,9/2/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14506.199,True
9/2/2025 4:00:00 PM,9/2/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14810.445,True
9/2/2025 5:00:00 PM,9/2/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15150.275,True
9/2/2025 6:00:00 PM,9/2/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,15565.463,True
9/2/2025 7:00:00 PM,9/2/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,15966.842,True
9/2/2025 8:00:00 PM,9/2/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,16291.814,True
9/2/2025 9:00:00 PM,9/2/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,16607.263,True
9/2/2025 10:00:00 PM,9/2/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16746.242,True
9/2/2025 11:00:00 PM,9/2/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16339.395,True
9/3/2025 12:00:00 AM,9/2/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15867.091,True
9/3/2025 1:00:00 AM,9/2/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14918.537,True
9/3/2025 2:00:00 AM,9/2/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14168.650,True
9/3/2025 3:00:00 AM,9/2/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13303.683,True
9/3/2025 4:00:00 AM,9/3/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12694.023,True
9/3/2025 5:00:00 AM,9/3/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12272.429,True
9/3/2025 6:00:00 AM,9/3/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12010.173,True
9/3/2025 7:00:00 AM,9/3/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11859.350,True
9/3/2025 8:00:00 AM,9/3/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12011.335,True
9/3/2025 9:00:00 AM,9/3/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12439.458,True
9/3/2025 10:00:00 AM,9/3/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13152.851,True
9/3/2025 11:00:00 AM,9/3/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13486.624,True
9/3/2025 12:00:00 PM,9/3/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13566.357,True
9/3/2025 1:00:00 PM,9/3/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13779.813,True
9/3/2025 2:00:00 PM,9/3/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14117.515,True
9/3/2025 3:00:00 PM,9/3/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14530.645,True
9/3/2025 4:00:00 PM,9/3/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15033.703,True
9/3/2025 5:00:00 PM,9/3/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15608.229,True
9/3/2025 6:00:00 PM,9/3/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16207.331,True
9/3/2025 7:00:00 PM,9/3/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,16744.543,True
9/3/2025 8:00:00 PM,9/3/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17330.910,True
9/3/2025 9:00:00 PM,9/3/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17631.988,True
9/3/2025 10:00:00 PM,9/3/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17503.261,True
9/3/2025 11:00:00 PM,9/3/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17037.591,True
9/4/2025 12:00:00 AM,9/3/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16573.137,True
9/4/2025 1:00:00 AM,9/3/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15804.980,True
9/4/2025 2:00:00 AM,9/3/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14843.798,True
9/4/2025 3:00:00 AM,9/3/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13888.254,True
9/4/2025 4:00:00 AM,9/4/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13162.948,True
9/4/2025 5:00:00 AM,9/4/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12671.213,True
9/4/2025 6:00:00 AM,9/4/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12390.011,True
9/4/2025 7:00:00 AM,9/4/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12276.382,True
9/4/2025 8:00:00 AM,9/4/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12276.558,True
9/4/2025 9:00:00 AM,9/4/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12700.080,True
9/4/2025 10:00:00 AM,9/4/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13418.360,True
9/4/2025 11:00:00 AM,9/4/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13686.324,True
9/4/2025 12:00:00 PM,9/4/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,14033.816,True
9/4/2025 1:00:00 PM,9/4/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,14421.461,True
9/4/2025 2:00:00 PM,9/4/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14897.242,True
9/4/2025 3:00:00 PM,9/4/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15608.890,True
9/4/2025 4:00:00 PM,9/4/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,16480.601,True
9/4/2025 5:00:00 PM,9/4/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,17385.484,True
9/4/2025 6:00:00 PM,9/4/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,17916.987,True
9/4/2025 7:00:00 PM,9/4/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,18122.508,True
9/4/2025 8:00:00 PM,9/4/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,18467.498,True
9/4/2025 9:00:00 PM,9/4/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,18480.853,True
9/4/2025 10:00:00 PM,9/4/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,18165.090,True
9/4/2025 11:00:00 PM,9/4/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17796.017,True
9/5/2025 12:00:00 AM,9/4/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,17358.280,True
9/5/2025 1:00:00 AM,9/4/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16450.050,True
9/5/2025 2:00:00 AM,9/4/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15455.607,True
9/5/2025 3:00:00 AM,9/4/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,14510.554,True
9/5/2025 4:00:00 AM,9/5/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13738.422,True
